5,975836e+02;4,898111e-02
5,978247e+02;4,891061e-02
5,980658e+02;4,869046e-02
5,983068e+02;4,839170e-02
5,985479e+02;4,810674e-02
5,987889e+02;4,792270e-02
5,990300e+02;4,790953e-02
5,992711e+02;4,810622e-02
5,995121e+02;4,851291e-02
5,997532e+02;4,909469e-02
5,999943e+02;4,978934e-02
6,002353e+02;5,052858e-02
6,004763e+02;5,124746e-02
6,007174e+02;5,190093e-02
6,009585e+02;5,247250e-02
6,011995e+02;5,297160e-02
6,014406e+02;5,342675e-02
6,016816e+02;5,387098e-02
6,019227e+02;5,433327e-02
6,021638e+02;5,482692e-02
6,024048e+02;5,534834e-02
6,026459e+02;5,587992e-02
6,028870e+02;5,639815e-02
6,031280e+02;5,688298e-02
6,033690e+02;5,732213e-02
6,036101e+02;5,771447e-02
6,038512e+02;5,806708e-02
6,040922e+02;5,839156e-02
6,043333e+02;5,869883e-02
6,045743e+02;5,899637e-02
6,048154e+02;5,928967e-02
6,050565e+02;5,958321e-02
6,052975e+02;5,988451e-02
6,055386e+02;6,020476e-02
6,057797e+02;6,055772e-02
6,060207e+02;6,095662e-02
6,062617e+02;6,140865e-02
6,065028e+02;6,191106e-02
6,067439e+02;6,244913e-02
6,069849e+02;6,299853e-02
6,072260e+02;6,353316e-02
6,074670e+02;6,403051e-02
6,077081e+02;6,448060e-02
6,079492e+02;6,489008e-02
6,081902e+02;6,528188e-02
6,084313e+02;6,568903e-02
6,086724e+02;6,614544e-02
6,089134e+02;6,667890e-02
6,091544e+02;6,730296e-02
6,093955e+02;6,801715e-02
6,096366e+02;6,880991e-02
6,098776e+02;6,966703e-02
6,101187e+02;7,057878e-02
6,103597e+02;7,154427e-02
